nu,[0]CFC-113-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
3397.525802,0.9996774520297849
3397.645004,0.9995217743863386
3397.764206,0.9997551299855572
3397.883408,0.9997077927008714
3398.00261,0.9993251578084873
3398.121812,0.9997158803696289
3398.241014,0.9994658627021438
3398.360216,0.999663166741064
3398.479418,0.9997131611461324
3398.59862,0.9997607986132147
3398.717822,0.999607157182954
3398.837024,0.9995794784439854
3398.956226,0.9997600587904975
3399.075428,0.9996194024456315
3399.19463,0.9997435328933125
3399.313832,0.9996765223301869
3399.433034,0.99964261387764
3399.552236,0.9997499912573955
3399.671438,0.9998444421003849
3399.79064,0.9998225357486435
3399.909842,0.9998091882068862
3400.029044,1.0001174468963467
3400.148246,1.0000078551308513
3400.267448,0.9999525351264927
3400.38665,0.9994124726618189
3400.505852,0.9996062275487301
3400.625054,0.9998410726302926
3400.744256,0.9999260937312029
3400.863458,0.9999395358280317
3400.98266,0.9995843264162122
3401.101862,0.9996900680388364
3401.221064,0.9999175054028664
3401.340266,0.999725957556492
3401.459468,0.9997125713155414
3401.57867,0.9997993501328777
3401.697872,0.9994994753042992
3401.817074,0.9992418975050111
3401.936276,1.000049742237104
3402.055478,0.9998757877149848
3402.17468,0.9996112655768127
3402.293882,0.999842242445032
3402.413084,0.9997470619942125
3402.532286,0.9997771948247605
3402.651488,1.0000564365924847
3402.77069,0.9995395860230594
3402.889892,0.9996547296195415
3403.009094,0.9999306474050024
3403.128296,0.9995310999679974
3403.247498,0.9998200261972282
3403.3667,0.9998786873589736
3403.485902,0.9996485917583449
3403.605104,0.9998147571595741
3403.724306,0.9997626681676561
3403.843508,0.9999382969037144
3403.96271,0.9993789029606684
3404.081912,0.9997916617054372
3404.201114,0.9998794172706817
3404.320316,0.9996157738337866
3404.439518,1.00007477779572
3404.55872,0.999874377891118
3404.677922,0.9997624782127672
3404.797124,0.9995021239814182
3404.916326,0.999827784830735
3405.035528,0.9999582888699334
3405.15473,0.9999166664724313
3405.273932,0.9996834701061605
3405.393134,1.000033517561701
3405.512336,0.99957556010011
3405.631538,0.9995482920507683
3405.75074,1.000033847572816
3405.869942,1.0000304354631493
3405.989144,1.0000084022352986
3406.108346,0.9996886384830612
3406.227548,0.999532679228383
3406.34675,0.9997589390598587
3406.465952,0.999919386249463
3406.585154,1.0000561555766654
3406.704356,0.9999534920815267
3406.823558,1.0002733573553144
3406.94276,1.000360945125021
3407.061962,0.9998097980906772
3407.181164,0.9999064073800625
3407.300366,0.9994717795575648
3407.419568,1.0000176341554798
3407.53877,1.000191708373702
3407.657972,0.9998205760983939
3407.777174,0.9997029841179531
3407.896376,1.000116536789884
3408.015578,0.9998728380857617
3408.13478,0.9997526705909624
3408.253982,0.9997005148546318
3408.373184,0.9998849166225999
3408.492386,0.999926353712021
3408.611588,0.9996015793905789
3408.73079,0.9996511708550386
3408.849992,0.999958025880938
3408.969194,1.0001811764104638
3409.088396,1.000196369277923
3409.207598,0.9999998069600187
3409.3268,0.9998657690097856
3409.446002,0.9996582983932965
3409.565204,0.9999302334338
3409.684406,0.9998676487591983
3409.803608,0.9999212511008574
3409.92281,0.9998395328762264
3410.042012,0.9999599708011898
3410.161214,0.9997241480541463
3410.280416,0.9996394750047605
3410.399618,0.9999381019157655
3410.51882,0.9995482720598027
3410.638022,0.9999171254342866
3410.757224,0.9997113716611756
3410.876426,0.9998781174282843
3410.995628,0.9997566996023434
3411.11483,0.9996628368522734
3411.234032,0.9997964007291452
3411.353234,0.9997782545891487
3411.472436,0.9997775947357185
3411.591638,0.9997133310973843
3411.71084,0.9999694594663716
3411.830042,0.999664786196706
3411.949244,0.9998214859355321
3412.068446,0.9997479017820973
3412.187648,0.9999451045068127
3412.30685,0.999508730712293
3412.426052,0.9998316141784841
3412.545254,0.9998427723615608
3412.664456,0.9997240880706993
3412.783658,1.000290752260247
3412.90286,0.9998820669546484
3413.022062,0.9995727113138232
3413.141264,0.9993196015760563
3413.260466,0.999627969220619
3413.379668,0.9999462704434843
3413.49887,0.9995859157565548
3413.618072,0.9997692766207337
3413.737274,0.9998256951928484
3413.856476,0.9999670865416598
3413.975678,0.9997695765515616
3414.09488,0.9999771322614707
3414.214082,0.9999701064468212
3414.333284,0.9996350865970978
3414.452486,0.9999781982376619
3414.571688,1.0000721286011425
3414.69089,0.9997588590791467
3414.810092,0.9999186993050806
3414.929294,1.000051616332077
3415.048496,0.9998527908363324
3415.167698,0.9998962853787332
3415.2869,0.9998572501897239
3415.406102,1.0000029136042445
3415.525304,1.000173204998254
3415.644506,1.0002150331163067
3415.763708,1.000155842142125
3415.88291,0.9998229456759672
3416.002112,0.9999333992179306
3416.121314,0.9998822969275503
3416.240516,1.0001541718832634
3416.359718,1.0000162221315774
3416.47892,1.0000727006425636
3416.598122,1.000096284635068
3416.717324,1.000148270991057
3416.836526,0.9999435295945134
3416.955728,1.0003155497753595
3417.07493,1.0000578436728806
3417.194132,0.9999611717538358
3417.313334,1.0000283404015815
3417.432536,1.0000981998212868
3417.551738,0.9997708762528559
3417.67094,1.0002354377111085
3417.790142,0.9999798462030904
3417.909344,0.9999107139862334
3418.028546,0.9998694185265029
3418.147748,0.9998104179729441
3418.26695,0.9995305502260435
3418.386152,1.0001582625221919
3418.505354,1.0000077242298318
3418.624556,0.9999154005787328
3418.743758,0.9996256101013955
3418.86296,0.9999700544483769
3418.982162,0.9998497212929763
3419.101364,1.0000837015027753
3419.220566,1.0000781760555886
3419.339768,1.0000662131919966
3419.45897,1.0000569276203155
3419.578172,1.000306366920762
3419.697374,1.0002686560815828
3419.816576,0.9999382319077271
3419.935778,0.9999972773037066
3420.05498,0.9999024087623347
3420.174182,0.9998963053766592
3420.293384,0.9997914717450396
3420.412586,0.9998091882068862
3420.531788,0.9997405536620236
3420.65099,0.9999619177251482
3420.770192,1.000101985200137
3420.889394,1.000143850345469
3421.008596,1.0000426859110176
3421.127798,1.0000440149686303
3421.247,0.9998645791702284
3421.366202,1.000157672428991
3421.485404,1.0000020745021518
3421.604606,1.0000095791458796
3421.723808,0.9996581384479815
3421.84301,1.0000626839645577
3421.962212,0.9996992552327767
3422.081414,1.0000270303653138
3422.200616,1.000055583544708
3422.319818,1.00001140706506
3422.43902,0.9996888184270324
3422.558222,0.9998912559130669
3422.677424,0.9998644191919086
3422.796626,1.0001239876858379
3422.915828,0.9996810708687114
3423.03503,0.9998268149982541
3423.154232,1.0000300764522874
3423.273434,0.9998964153652588
3423.392636,0.9998158769527292
3423.511838,1.0001909082206555
3423.63104,1.0001014751482546
3423.750242,1.0004319332563163
3423.869444,1.0000698484392887
3423.988646,1.0003881953283125
3424.107848,1.0004176571944887
3424.22705,1.0002547624464415
3424.346252,0.9999877030756078
3424.465454,1.0001225675107837
3424.584656,1.0001900980663478
3424.703858,1.0000558255581884
3424.82306,1.000147940942182
3424.942262,1.000236207892692
3425.061464,1.0000035845064243
3425.180666,1.0002456401646056
3425.299868,1.0001239176771612
3425.41907,0.9998423224324146
3425.538272,1.000104955507444
3425.657474,1.000043388941273
3425.776676,1.0001675240305834
3425.895878,0.9998271249446148
3426.01508,0.9995695526690461
3426.134282,1.0002613241392053
3426.253484,1.0001836768665304
3426.372686,1.0000724756262314
3426.491888,0.9999380289202867
3426.61109,0.9998601397813524
3426.730292,0.999933020243244
3426.849494,1.0000845855771583
3426.968696,0.9999052024935676
3427.087898,1.000204540915641
3427.2071,0.9997073728236866
3427.326302,0.9999823271561665
3427.445504,0.9996887084612683
3427.564706,0.9998884462225854
3427.683908,0.9998916258729
3427.80311,1.0001575024022011
3427.922312,0.999809028237429
3428.041514,0.9997536803416697
3428.160716,0.9998746878522232
3428.279918,0.9996448030973616
3428.39912,0.9995443038610394
3428.518322,0.9995283012848356
3428.637524,0.9998044891147446
3428.756726,1.000033606564688
3428.875928,0.9997760050906066
3428.99513,0.9998758977013275
3429.114332,0.9998136373676731
3429.233534,1.0000057721166586
3429.352736,1.0000036188065478
3429.471938,0.999663416656887
3429.59114,1.0000128040819716
3429.710342,0.9996214616637216
3429.829544,0.9999246738371579
3429.948746,1.0000689953800717
3430.067948,0.9997384742038347
3430.18715,0.9996908378004852
3430.306352,1.0001399797962576
3430.425554,0.999857070215435
3430.544756,1.0001378294976124
3430.663958,1.0000974257455797
3430.78316,1.0003371468212185
3430.902362,1.0000496592329788
3431.021564,0.9998113577951787
3431.140766,0.9998192663342971
3431.259968,0.9999953299109049
3431.37917,1.0000836795009342
3431.498372,1.0002286061263987
3431.617574,1.0000187761762702
3431.736776,1.0001584925586187
3431.855978,1.000117306879914
3431.97518,0.9997238481369469
3432.094382,1.0003763107871462
3432.213584,1.0004405169991277
3432.332786,0.9998859765011734
3432.451988,0.9999122808475499
3432.57119,0.9996873488855493
3432.690392,1.0001373194274494
3432.809594,1.0001715647155427
3432.928796,1.0000671152521277
3433.047998,1.0000998589855765
3433.1672,1.0004569443672853
3433.286402,1.000016699139429
3433.405604,0.9998628394073743
3433.524806,0.9999660935748358
3433.644008,1.0003725693867402
3433.76321,0.9998693585343396
3433.882412,1.0004561840202966
3434.001614,1.0001686542205241
3434.120816,1.0000801112087314
3434.240018,0.9999656145911917
3434.35922,1.0002126125988555
3434.478422,1.0000462050674213
3434.597624,1.0001675540356096
3434.716826,1.0000982558267877
3434.836028,0.9996449330511944
3434.95523,1.000441107259207
3435.074432,1.0001954691015957
3435.193634,1.0005278592686964
3435.312836,1.000352262029702
3435.432038,1.0001086859058852
3435.55124,1.0001612730030927
3435.670442,1.0000236192789307
3435.789644,0.9999114549203469
3435.908846,1.0001221274569507
3436.028048,1.000004601710588
3436.14725,1.000121487378994
3436.266452,1.0002461002777059
3436.385654,0.9998434322580084
3436.504856,1.000057904676411
3436.624058,1.0000244282983661
3436.74326,1.0002387384934992
3436.862462,0.9997474119057455
3436.981664,1.0001188770653184
3437.100866,1.000350821523482
3437.220068,0.9998432322893419
3437.33927,0.999978848223702
3437.458472,0.9999078622449437
3437.577674,1.0001595727303738
3437.696876,1.0003230221604258
3437.816078,1.0002555926582388
3437.93528,1.0003928871599508
3438.054482,1.0001405698790196
3438.173684,1.0003793119205802
3438.292886,0.9999323662872627
3438.412088,0.9998561203516696
3438.53129,0.9999005609443906
3438.650492,1.0002456301621492
3438.769694,1.0004399967701942
3438.888896,0.9998047990541843
3439.008098,0.999979950201
3439.1273,1.0002688761407115
3439.246502,1.0002943533134372
3439.365704,1.00053235164887
3439.484906,0.9998975152519206
3439.604108,1.000481545906022
3439.72331,1.0001588126093874
3439.842512,1.00016612379703
3439.961714,1.0002312067241554
3440.080916,1.0000226652568531
3440.200118,1.0000693084017163
3440.31932,1.0002262055806248
3440.438522,1.0001202472291186
3440.557724,0.9999555949859318
3440.676926,0.9999526961188638
3440.796128,1.000285760821847
3440.91533,1.0002540822734343
3441.034532,1.0002017503488647
3441.153734,1.0002753679067833
3441.272936,1.0000308884770392
3441.392138,1.0001788859981924
3441.51134,1.000425610546478
3441.630542,1.0002374581887334
3441.749744,1.0005750652866778
3441.868946,1.0002495311277138
3441.988148,1.0003510716112185
3442.10735,1.0001867374332643
3442.226552,0.9999590398388903
3442.345754,1.0000277193841751
3442.464956,1.000090633106932
3442.584158,1.000003654006676
3442.70336,1.000095050517014
3442.822562,0.9999225849966961
3442.941764,1.0002802592652917
3443.060966,1.000186587405265
3443.180168,1.0001188070569995
3443.29937,1.0003830333385424
3443.418572,1.0001537218139873
3443.537774,1.0002425194030766
3443.656976,1.0003363465518211
3443.776178,1.0001695843778051
3443.89538,0.9998813170433793
3444.014582,1.0005980587658723
3444.133784,1.0001923184908303
3444.252986,1.0001291983453875
3444.372188,0.9998681086984226
3444.49139,0.9999641736417793
3444.610592,1.000197969593394
3444.729794,1.0003783215455517
3444.848996,1.000608865283262
3444.968198,1.0002123125351168
3445.0874,1.0002640648589882
3445.206602,1.0002753278957695
3445.325804,1.0000191201827884
3445.445006,1.0002761681273977
3445.564208,1.000109045945077
3445.68341,1.0001342290079072
3445.802612,0.9999891140592523
3445.921814,0.9998785673735383
3446.041016,0.9999636956590185
3446.160218,1.0000139910978745
3446.27942,1.000299234761792
3446.398622,1.000109185960353
3446.517824,1.0000101120511264
3446.637026,1.0000238502844134
3446.756228,1.0002359078218748
3446.87543,1.0000069943244603
3446.994632,1.0001472908462317
3447.113834,0.9999524781291999
3447.233036,0.9997301264224271
3447.352238,0.9998044091303887
3447.47144,1.0002372481388893
3447.590642,1.0001672239803712
3447.709844,1.000127638145055
3447.829046,1.0000883409018277
3447.948248,1.0002347775559375
3448.06745,1.0001039754050678
3448.186652,1.0000899560458025
3448.305854,1.0001932986797826
3448.425056,1.0003540226512326
3448.544258,1.0000779980416892
3448.66346,1.000127698152715
3448.782662,1.0001209073086996
3448.901864,1.0000444589882715
3449.021066,0.9999966448056287
3449.140268,0.9998580000829428
3449.25947,1.000081559325781
3449.378672,1.0001961892425928
3449.497874,1.0000636740271047
3449.617076,1.0000981818195194
3449.736278,1.0002496911676515
3449.85548,1.0001934987184624
3449.974682,1.0000092546428239
3450.093884,1.0001974995004588
3450.213086,1.0003776913074076
3450.332288,1.0001743151911275
3450.45149,1.0005410963398376
3450.570692,1.0008029221695653
3450.689894,1.00055127189453
3450.809096,1.0000843185546096
3450.928298,0.9999913478374302
3451.0475,0.9998959354150946
3451.166702,1.0003668172610036
3451.285904,0.999964362635026
3451.405106,1.0000680233134807
3451.524308,1.000019275185764
3451.64351,1.000031210487037
3451.762712,1.0003523120473163
3451.881914,1.0002386184648577
3452.001116,0.9998664589174042
3452.120318,1.0002065113205276
3452.23952,1.000534572833156
3452.358722,1.0002922827062688
3452.477924,1.000260994053023
3452.597126,1.00016054288563
3452.716328,1.0000365576682153
3452.83553,1.0002361078690762
3452.954732,1.0001743051893845
3453.073934,1.0003058267554696
3453.193136,1.0000088796394238
3453.312338,0.9999076742622832
3453.43154,1.0000546124912078
3453.550742,1.000020849217342
3453.669944,1.0003057667371218
3453.789146,1.0003159198921814
3453.908348,0.999770316381322
3454.02755,0.9999535000811547
3454.146752,1.0003482506251742
3454.265954,1.000107815811707
3454.385156,1.0002948634636875
3454.504358,1.0003595246134875
3454.62356,0.9998793272815383
3454.742762,0.9999472513912568
3454.861964,0.999730346363079
3454.981166,0.9997717760470495
3455.100368,1.0000610968663375
3455.21957,1.0001057655927859
3455.338772,0.9998710783111152
3455.457974,0.9999874310789896
3455.577176,1.0000335925642176
3455.696378,1.000095523562085
3455.81558,0.9997844132421656
3455.934782,0.999717389941748
3456.053984,1.0005219661769604
3456.173186,1.0000862477191206
3456.292388,1.0003569136785355
3456.41159,1.0005921252369767
3456.530792,1.0001324387692396
3456.649994,1.0003849440719608
3456.769196,0.9995353779702602
3456.888398,1.0001106461208304
3457.0076,0.9997443226910155
3457.126802,1.000000264710035
3457.246004,0.9999963619066179
3457.365206,0.9999396548208436
3457.484408,1.0001467807712434
3457.60361,1.0000100690506926
3457.722812,1.0000597647858436
3457.842014,0.9998727181010283
3457.961216,1.0000797651810729
3458.080418,0.9998996050399114
3458.19962,1.0000902110687737
3458.318822,1.0001924685196892
3458.438024,0.999873877954054
3458.557226,0.9999979682020641
3458.676428,1.0000572506387553
3458.79563,0.999802719462365
3458.914832,1.0000073741271887
3459.034034,0.9997814238912391
3459.153236,1.0000565796005652
3459.272438,1.0001125663351145
3459.39164,0.9998353035639473
3459.510842,1.0001726749065958
3459.630044,1.0000866267518804
3459.749246,0.9998205860965997
3459.868448,0.9998084783426147
3459.98765,0.9999297734659985
3460.106852,1.0000534394278353
3460.226054,1.0001268580458014
3460.345256,0.999989735052685
3460.464458,0.9997931913878498
3460.58366,0.9999812981748814
3460.702862,0.9998492113697485
3460.822064,1.0003261631796467
3460.941266,1.0004079932065972
3461.060468,0.9998922058102112
3461.17967,1.0004012804914841
3461.298872,0.9999607317710171
3461.418074,0.999808278380939
3461.537276,0.9997344352685575
3461.656478,1.0001298284269808
3461.77568,1.000426160780715
3461.894882,1.0002703765451508
3462.014084,0.9997948610438736
3462.133286,0.9998431323050238
3462.252488,0.9996851095883958
3462.37169,0.9997789244408036
3462.490892,1.0000841445399533
3462.610094,0.9999818491647284
3462.729296,0.9998497512884684
3462.848498,0.9998611396419921
3462.9677,0.9996379855430524
3463.086902,0.9998645691715827
3463.206104,1.0000249643116033
3463.325306,1.0001654936925706
3463.444508,0.9998252652678918
3463.56371,0.9999221290321012
3463.682912,1.0000042922092116
3463.802114,1.0004018707284137
3463.921316,0.9998890861513957
3464.040518,0.9999459054631622
3464.15972,1.0002048909872916
3464.278922,0.9999475703744809
3464.398124,0.9998359034653095
3464.517326,1.0000931053340325
3464.636528,0.9999562959550496
3464.75573,0.9998984151600893
3464.874932,0.9999570619218656
3464.994134,0.9999522351407772
3465.113336,1.00003453559634
3465.232538,1.0003566235750727
3465.35174,1.0000859456931195
3465.470942,1.0001772757114822
3465.590144,0.99980846834453
3465.709346,0.9999879170729992
3465.828548,0.999807768478847
3465.94775,1.000304156246134
3466.066952,1.0000076718294284
3466.186154,1.000227115786886
3466.305356,1.000155432078314
3466.424558,1.0002506314028032
3466.54376,1.0002029905998042
3466.662962,1.0001905481519933
3466.782164,1.0000773909945284
3466.901366,1.000258003277122
3467.020568,0.9997186395892664
3467.13977,0.9999650756098707
3467.258972,1.0002055111145163
3467.378174,0.9995357977752071
3467.497376,1.0001197271667253
3467.616578,1.0001742251754433
3467.73578,1.0003971688506705
3467.854982,1.000231256735717
3467.974184,1.000267975899128
3468.093386,1.0000116760681648
3468.212588,1.0001177269292711
3468.33179,1.0001764955735113
3468.450992,1.0002995548575984
3468.570194,1.0000749838111453
3468.689396,0.9999025637472201
3468.808598,1.0002385984600857
3468.9278,1.0000481001567754
3469.047002,1.0001919884274195
3469.166204,1.0000178481592765
3469.285406,1.0000414348584001
3469.404608,0.9999916454348996
3469.52381,1.000432223381619
3469.643012,0.9999567789340572
3469.762214,1.0003334055672854
3469.881416,1.0003915466343802
3470.000618,1.00029240274135
3470.11982,1.0000908651279856
3470.239022,0.9998890461558331
3470.358224,0.9999842361242512
3470.477426,0.9999684264984535
3470.596628,1.0000247733068532
3470.71583,1.0000674052716332
3470.835032,1.000319591058344
3470.954234,0.9999602507900208
3471.073436,1.00030643694221
3471.192638,1.000069120388704
3471.31184,0.9999254867762482
3471.431042,1.000383593553198
3471.550244,1.0004428580326765
3471.669446,0.9999991995503204
3471.788648,1.0001916483622013
3471.90785,1.0006430166466238
3472.027052,0.9996384053910945
3472.146254,1.0001626632282283
3472.265456,1.000060100805981
3472.384658,1.000375270396324
3472.50386,1.0001325387824884
3472.623062,1.000115816706237
3472.742264,0.9997936512928237
3472.861466,1.0004355448221143
3472.980668,1.0002221946815824
3473.09987,0.9998921658145238
3473.219072,1.0002062112586192
3473.338274,0.9998358834685915
3473.457476,1.000211522367702
3473.576678,0.9997649476291381
3473.69588,1.0001628932656674
3473.815082,1.000197549510335
3473.934284,1.0001701944814376
3474.053486,1.0002434196217491
3474.172688,1.0002755979701443
3474.29189,1.00019342870492
3474.411092,0.9998878562885761
3474.530294,0.9999613627464379
3474.649496,0.9999712814123866
3474.768698,0.99999057134445
3474.8879,1.0001067056926474
3475.007102,0.999886236471561
3475.126304,0.9997013346093901
3475.245506,1.0000075695286488
3475.364708,0.9998075285250114
3475.48391,0.999918560316391
3475.603112,0.9998522109218819
3475.722314,1.0001479109377442
3475.841516,1.0000099053490576
3475.960718,1.0000168971427552
3476.07992,0.9998897760751032
3476.199122,1.000083493485387
3476.318324,1.0003491409355134
3476.437526,0.9998794572658593
3476.556728,0.9999098880603248
3476.67593,1.0002713067970337
3476.795132,1.0000543804785647
3476.914334,0.9997955908943886
3477.033536,1.0000063053198784
3477.152738,0.9997293566305261
3477.27194,1.0000441909763924
3477.391142,1.0001291583402203
3477.510344,0.9999502492376102
3477.629546,0.9999206461486835
3477.748748,1.0002334072352308
3477.86795,0.999661127430284
3477.987152,0.9997823636862192
3478.106354,0.9999078962418116
3478.225556,1.0001670939586407
3478.344758,1.0001417200413363
3478.46396,0.9997305363118629
3478.583162,1.0001827466961435
3478.702364,0.9996281591499513
3478.821566,0.9998901060387838
3478.940768,0.9999647616208863
3479.05997,0.9995464328926741
3479.179172,1.000328684004754
3479.298374,1.0001661538020141
3479.417576,1.0003539826370724
3479.536778,0.9998477115970562
3479.65598,1.0003946778648214
3479.775182,0.9999718963949137
3479.894384,0.999845811888209
3480.013586,1.0002078515981507
3480.132788,1.000160752919366
3480.25199,1.0002074615171646
3480.371192,1.000078498080813
3480.490394,1.0003692681627083
3480.609596,1.0000071863258215
3480.728798,1.0002722570552265
3480.848,1.0002474606133274
3480.967202,1.000166073788725
3481.086404,1.0002104621440502
3481.205606,1.00031346912118
3481.324808,1.0006961321876215
3481.44401,1.0000188521777
3481.563212,1.0006227538306984
3481.682414,1.0001890578691868
3481.801616,1.0000850266145578
3481.920818,1.0001665138618943
3482.04002,0.9999573569092425
3482.159222,0.9999672445364719
3482.278424,0.9995581576410975
3482.397626,0.9996703343516654
3482.516828,0.999684499780665
3482.63603,0.9999407727540026
3482.755232,0.9999932922224972
3482.874434,1.0002903321382195
3482.993636,1.0002577932229633
3483.112838,1.000182156588497
3483.23204,0.9998423524276847
3483.351242,1.0001184770178475
3483.470444,1.0000635020161677
3483.589646,1.0000859926971601
3483.708848,1.0003429187832078
3483.82805,0.999696865954412
3483.947252,1.0004008603230345
3484.066454,0.9995976609600679
3484.185656,1.0003720491931394
3484.304858,0.99996118375337
3484.42406,1.000050510275601
3484.543262,1.000050249262452
3484.662464,1.0003952680978556
3484.781666,1.0000631419933717
3484.900868,1.000095945602485
3485.02007,1.0002552325662903
3485.139272,1.000047483127288
3485.258474,1.0002292262683268
3485.377676,1.0002090218420217
3485.496878,1.000099862985976
3485.61608,1.0003007252087621
3485.735282,0.9998472416687423
3485.854484,0.9999287105412142
3485.973686,1.000188607784212
3486.092888,1.00007509581955
3486.21209,1.0002172435939725
3486.331292,1.0000071444255212
3486.450494,0.9999917346341584
3486.569696,1.0001484910237008
3486.688898,0.9998122176333162
3486.8081,1.000093397361262
3486.927302,1.0001444104261819
3487.046504,1.0001297084114087
3487.165706,1.000221564541798
3487.284908,1.000027584380442
3487.40411,0.9997056633255407
3487.523312,1.0003487307924497
3487.642514,1.000013969097567
3487.761716,0.9998834367940185
3487.880918,1.0001536217986202
3488.00012,0.9992827773272291
3488.119322,0.9999841081262771
3488.238524,1.0000522623656298
3488.357726,1.0000644890793313
3488.476928,1.0001797761577969
3488.59613,0.9999489513030291
3488.715332,1.0000375327043343
3488.834534,1.0000143031022883
3488.953736,1.0001652836578387
3489.072938,0.9999402477852347
3489.19214,0.999647052300699
3489.311342,1.00024087900669
3489.430544,1.000370258528774
3489.549746,1.000494572260551
3489.668948,1.0002818297065317
3489.78815,1.000169554372718
3489.907352,1.0002064413060743
3490.026554,1.0000669352400633
3490.145756,1.0003576439393491
3490.264958,1.0003490509040949
3490.38416,1.0002218045950024
3490.503362,0.9998454819391455
3490.622564,1.0002261355647928
3490.741766,1.0004550535054473
3490.860968,1.0000586787215289
3490.98017,1.000300085016503
3491.099372,1.0002835101814171
3491.218574,1.0002291062408268
3491.337776,1.000330284531929
3491.456978,1.0000040469081888
3491.57618,1.0000661311865706
3491.695382,0.9999283705655104
3491.814584,0.9998794172706817
3491.933786,1.0001571323439937
3492.052988,1.0000233122717268
3492.17219,0.9997308662229943
3492.291392,0.9998918858447565
3492.410594,1.0002487009209475
3492.529796,0.9998763676431098
3492.648998,0.9996436535064991
3492.7682,1.0001031653211758
3492.887402,1.0002191039997759
3493.006604,1.0002028905795102
3493.125806,0.9998686686247202
3493.245008,1.0000496012301003
3493.36421,0.9998442321330742
3493.483412,1.0003448094331109
3493.602614,0.9997083325432252
3493.721816,1.0004400267833946
3493.841018,1.00054196681097
3493.96022,1.000150871379942
3494.079422,1.0000847415903658
3494.198624,1.0000660991844548
3494.317826,1.000228005989415
3494.437028,0.9998217358909348
3494.55623,0.9996065174345781
3494.675432,1.0001505713347256
3494.794634,1.0002474806182766
3494.913836,1.0000609298561483
3495.033038,0.9999840821266907
3495.15224,0.9997533404254761
3495.271442,0.9997311561449875
3495.390644,1.0000928043060533
3495.509846,1.0000682663300398
3495.629048,1.00006108086536
3495.74825,1.0001823966322434
3495.867452,1.0000964116473041
3495.986654,1.000011752069055
3496.105856,1.000286591059373
3496.225058,1.0000918782205452
3496.34426,1.0001382395542067
3496.463462,1.0000232462701903
3496.582664,0.9999024377595049
3496.701866,1.0000576846636962
3496.821068,0.9997852730571307
3496.94027,0.9999275486247277
3497.059472,0.9997588990695019
3497.178674,0.9998152470689251
3497.297876,1.000128528259049
3497.417078,1.0001354191683478
3497.53628,1.0001006950694082
3497.655482,0.99983519358207
3497.774684,0.9999458524660306
3497.893886,1.0000421368877337
3498.013088,0.9999316723344412
3498.13229,1.0000418868772307
3498.251492,0.9998763976394013
3498.370694,1.0000700114506873
3498.489896,1.000290752260247
3498.609098,0.9999697674570125
3498.7283,1.0001218274203576
3498.847502,1.0001171168576437
3498.966704,1.000228576119541
3499.085906,1.0000974787507446
3499.205108,1.000501035476364
3499.32431,1.000440567021155
3499.443512,1.0000333675566846
3499.562714,1.0001707545769034
3499.681916,1.0001284582500545
3499.801118,0.9996166834845547
3499.92032,0.9999200851933583
3500.039522,0.9999091191299165
3500.158724,1.0000382297307375
3500.277926,0.9997010646900663
3500.397128,0.9999720423908213
3500.51633,0.9998803471589722
3500.635532,1.0000997259723041
3500.754734,0.9996526203502872
3500.873936,1.0000171031462572
3500.993138,0.9999078622449437
3501.11234,1.0000701274588153
3501.231542,0.9998470916916672
3501.350744,0.9999053654781289
3501.469946,0.9997397438725031
3501.589148,0.9998942055966227
3501.70835,1.0000426889111456
3501.827552,1.0000462590699177
3501.946754,0.9999563829512511
3502.065956,1.0001415100115971
3502.185158,0.9998552804728812
3502.30436,0.9998090782278817
3502.423562,0.9996679251490628
3502.542764,0.9997037338954724
3502.661966,0.9996809808974191
3502.781168,0.9997361548132649
3502.90037,0.9998559103819064
3503.019572,0.9999860200977198
3503.138774,0.999833523858691
3503.257976,0.9995597869222222
3503.377178,0.9996551694677193
3503.49638,0.9999276636164024
3503.615582,0.999879537256219
3503.734784,0.9997631680491151
3503.853986,1.0001272180915353
3503.973188,1.000178705966009
3504.09239,0.9998222557983727
3504.211592,0.9997520607420194
3504.330794,1.0002445398950066
